102.81250000,-206.00000000
102.82812500,-207.00000000
102.84375000,-208.00000000
102.85937500,-208.00000000
102.87500000,-208.00000000
102.89062500,-207.00000000
102.90625000,-208.00000000
102.92187500,-207.00000000
102.93750000,-207.00000000
102.95312500,-208.00000000
102.96875000,-204.00000000
102.98437500,-207.00000000
103.00000000,-208.00000000
103.01562500,-207.00000000
103.03125000,-208.00000000
103.04687500,-208.00000000
103.06250000,-206.00000000
103.07812500,-207.00000000
103.09375000,-208.00000000
103.10937500,-209.00000000
103.12500000,-208.00000000
103.14062500,-204.00000000
103.15625000,-207.00000000
103.17187500,-207.00000000
103.18750000,-207.00000000
103.20312500,-206.00000000
103.21875000,-205.00000000
103.23437500,-206.00000000
103.25000000,-207.00000000
103.26562500,-207.00000000
103.28125000,-206.00000000
103.29687500,-205.00000000
103.31250000,-207.00000000
103.32812500,-207.00000000
103.34375000,-208.00000000
103.35937500,-208.00000000
103.37500000,-207.00000000
103.39062500,-208.00000000
103.40625000,-208.00000000
103.42187500,-208.00000000
103.43750000,-207.00000000
103.45312500,-207.00000000
103.46875000,-208.00000000
103.48437500,-207.00000000
103.50000000,-208.00000000
103.51562500,-208.00000000
103.53125000,-206.00000000
103.54687500,-207.00000000
103.56250000,-208.00000000
103.57812500,-208.00000000
103.59375000,-208.00000000
103.60937500,-207.00000000
103.62500000,-207.00000000
103.64062500,-208.00000000
103.65625000,-208.00000000
103.67187500,-209.00000000
103.68750000,-207.00000000
103.70312500,-205.00000000
103.71875000,-208.00000000
103.73437500,-207.00000000
103.75000000,-209.00000000
103.76562500,-207.00000000
103.78125000,-205.00000000
103.79687500,-207.00000000
103.81250000,-208.00000000
103.82812500,-207.00000000
103.84375000,-207.00000000
103.85937500,-206.00000000
103.87500000,-208.00000000
103.89062500,-208.00000000
103.90625000,-207.00000000
103.92187500,-207.00000000
103.93750000,-207.00000000
103.95312500,-207.00000000
103.96875000,-207.00000000
103.98437500,-208.00000000
104.00000000,-208.00000000
104.01562500,-205.00000000
104.03125000,-207.00000000
104.04687500,-208.00000000
104.06250000,-208.00000000
104.07812500,-208.00000000
104.09375000,-206.00000000
104.10937500,-208.00000000
104.12500000,-208.00000000
104.14062500,-208.00000000
104.15625000,-209.00000000
104.17187500,-206.00000000
104.18750000,-208.00000000
104.20312500,-208.00000000
104.21875000,-208.00000000
104.23437500,-208.00000000
104.25000000,-206.00000000
104.26562500,-208.00000000
104.28125000,-208.00000000
104.29687500,-207.00000000
104.31250000,-207.00000000
104.32812500,-207.00000000
104.34375000,-205.00000000
104.35937500,-208.00000000
104.37500000,-207.00000000
104.39062500,-208.00000000
104.40625000,-207.00000000
104.42187500,-206.00000000
104.43750000,-208.00000000
104.45312500,-207.00000000
104.46875000,-209.00000000
104.48437500,-208.00000000
104.50000000,-206.00000000
104.51562500,-208.00000000
104.53125000,-207.00000000
104.54687500,-209.00000000
104.56250000,-208.00000000
104.57812500,-207.00000000
104.59375000,-207.00000000
104.60937500,-209.00000000
104.62500000,-209.00000000
104.64062500,-208.00000000
104.65625000,-208.00000000
104.67187500,-208.00000000
104.68750000,-208.00000000
104.70312500,-208.00000000
104.71875000,-208.00000000
104.73437500,-208.00000000
104.75000000,-207.00000000
104.76562500,-208.00000000
104.78125000,-208.00000000
104.79687500,-208.00000000
104.81250000,-207.00000000
104.82812500,-207.00000000
104.84375000,-207.00000000
104.85937500,-208.00000000
104.87500000,-208.00000000
104.89062500,-207.00000000
104.90625000,-208.00000000
104.92187500,-208.00000000
104.93750000,-207.00000000
104.95312500,-207.00000000
104.96875000,-207.00000000
104.98437500,-204.00000000
105.00000000,-207.00000000
105.01562500,-207.00000000
105.03125000,-208.00000000
105.04687500,-209.00000000
105.06250000,-205.00000000
105.07812500,-209.00000000
105.09375000,-209.00000000
105.10937500,-207.00000000
105.12500000,-207.00000000
105.14062500,-204.00000000
105.15625000,-207.00000000
105.17187500,-208.00000000
105.18750000,-208.00000000
105.20312500,-208.00000000
105.21875000,-206.00000000
105.23437500,-208.00000000
105.25000000,-207.00000000
105.26562500,-207.00000000
105.28125000,-209.00000000
105.29687500,-206.00000000
105.31250000,-207.00000000
105.32812500,-207.00000000
105.34375000,-207.00000000
105.35937500,-209.00000000
105.37500000,-206.00000000
105.39062500,-207.00000000
105.40625000,-208.00000000
105.42187500,-208.00000000
105.43750000,-207.00000000
105.45312500,-207.00000000
105.46875000,-208.00000000
105.48437500,-208.00000000
105.50000000,-208.00000000
105.51562500,-208.00000000
105.53125000,-205.00000000
105.54687500,-209.00000000
105.56250000,-208.00000000
105.57812500,-207.00000000
105.59375000,-208.00000000
105.60937500,-208.00000000
105.62500000,-206.00000000
105.64062500,-208.00000000
105.65625000,-208.00000000
105.67187500,-208.00000000
105.68750000,-207.00000000
105.70312500,-204.00000000
105.71875000,-208.00000000
105.73437500,-208.00000000
105.75000000,-207.00000000
105.76562500,-207.00000000
105.78125000,-206.00000000
105.79687500,-206.00000000
105.81250000,-207.00000000
105.82812500,-207.00000000
105.84375000,-208.00000000
105.85937500,-207.00000000
105.87500000,-207.00000000
105.89062500,-208.00000000
105.90625000,-207.00000000
105.92187500,-207.00000000
105.93750000,-208.00000000
105.95312500,-207.00000000
105.96875000,-206.00000000
105.98437500,-208.00000000
106.00000000,-207.00000000
106.01562500,-207.00000000
106.03125000,-208.00000000
106.04687500,-208.00000000
106.06250000,-209.00000000
106.07812500,-207.00000000
106.09375000,-206.00000000
106.10937500,-207.00000000
106.12500000,-208.00000000
106.14062500,-208.00000000
106.15625000,-208.00000000
106.17187500,-205.00000000
106.18750000,-207.00000000
106.20312500,-208.00000000
106.21875000,-207.00000000
106.23437500,-208.00000000
106.25000000,-208.00000000
106.26562500,-205.00000000
106.28125000,-206.00000000
106.29687500,-207.00000000
106.31250000,-208.00000000
106.32812500,-209.00000000
106.34375000,-206.00000000
106.35937500,-208.00000000
106.37500000,-208.00000000
106.39062500,-208.00000000
106.40625000,-208.00000000
106.42187500,-206.00000000
106.43750000,-207.00000000
106.45312500,-206.00000000
106.46875000,-210.00000000
106.48437500,-207.00000000
106.50000000,-206.00000000
106.51562500,-207.00000000
106.53125000,-207.00000000
106.54687500,-207.00000000
106.56250000,-208.00000000
106.57812500,-208.00000000
106.59375000,-208.00000000
106.60937500,-208.00000000
106.62500000,-208.00000000
106.64062500,-207.00000000
106.65625000,-207.00000000
106.67187500,-208.00000000
106.68750000,-208.00000000
106.70312500,-208.00000000
106.71875000,-208.00000000
106.73437500,-205.00000000
106.75000000,-208.00000000
106.76562500,-208.00000000
106.78125000,-208.00000000
106.79687500,-207.00000000
106.81250000,-204.00000000
106.82812500,-207.00000000
106.84375000,-207.00000000
106.85937500,-208.00000000
106.87500000,-208.00000000
106.89062500,-208.00000000
106.90625000,-206.00000000
106.92187500,-207.00000000
106.93750000,-208.00000000
106.95312500,-207.00000000
106.96875000,-209.00000000
106.98437500,-206.00000000
107.00000000,-208.00000000
107.01562500,-208.00000000
107.03125000,-209.00000000
107.04687500,-208.00000000
107.06250000,-205.00000000
107.07812500,-207.00000000
107.09375000,-207.00000000
107.10937500,-207.00000000
107.12500000,-207.00000000
107.14062500,-206.00000000
107.15625000,-207.00000000
107.17187500,-208.00000000
107.18750000,-208.00000000
107.20312500,-208.00000000
107.21875000,-207.00000000
107.23437500,-208.00000000
107.25000000,-208.00000000
107.26562500,-209.00000000
107.28125000,-209.00000000
107.29687500,-207.00000000
107.31250000,-209.00000000
107.32812500,-209.00000000
107.34375000,-207.00000000
107.35937500,-207.00000000
107.37500000,-205.00000000
107.39062500,-207.00000000
107.40625000,-208.00000000
107.42187500,-208.00000000
107.43750000,-207.00000000
107.45312500,-206.00000000
107.46875000,-207.00000000
107.48437500,-207.00000000
107.50000000,-208.00000000
107.51562500,-209.00000000
107.53125000,-209.00000000
107.54687500,-205.00000000
107.56250000,-208.00000000
107.57812500,-208.00000000
107.59375000,-208.00000000
107.60937500,-206.00000000
107.62500000,-207.00000000
107.64062500,-207.00000000
107.65625000,-207.00000000
107.67187500,-207.00000000
107.68750000,-208.00000000
107.70312500,-206.00000000
107.71875000,-207.00000000
107.73437500,-207.00000000
107.75000000,-208.00000000
107.76562500,-207.00000000
107.78125000,-207.00000000
107.79687500,-207.00000000
107.81250000,-208.00000000
107.82812500,-208.00000000
107.84375000,-207.00000000
107.85937500,-208.00000000
107.87500000,-208.00000000
107.89062500,-208.00000000
107.90625000,-209.00000000
107.92187500,-208.00000000
107.93750000,-206.00000000
107.95312500,-207.00000000
107.96875000,-209.00000000
107.98437500,-208.00000000
108.00000000,-206.00000000
108.01562500,-208.00000000
108.03125000,-208.00000000
108.04687500,-207.00000000
108.06250000,-208.00000000
108.07812500,-208.00000000
108.09375000,-207.00000000
108.10937500,-206.00000000
108.12500000,-208.00000000
108.14062500,-207.00000000
108.15625000,-208.00000000
108.17187500,-208.00000000
108.18750000,-206.00000000
108.20312500,-208.00000000
108.21875000,-207.00000000
108.23437500,-209.00000000
108.25000000,-208.00000000
108.26562500,-206.00000000
108.28125000,-208.00000000
108.29687500,-209.00000000
108.31250000,-208.00000000
108.32812500,-208.00000000
108.34375000,-205.00000000
108.35937500,-208.00000000
108.37500000,-208.00000000
108.39062500,-208.00000000
108.40625000,-208.00000000
108.42187500,-207.00000000
108.43750000,-208.00000000
108.45312500,-208.00000000
108.46875000,-207.00000000
108.48437500,-208.00000000
108.50000000,-208.00000000
108.51562500,-207.00000000
108.53125000,-208.00000000
108.54687500,-208.00000000
108.56250000,-208.00000000
108.57812500,-205.00000000
108.59375000,-207.00000000
108.60937500,-208.00000000
108.62500000,-208.00000000
108.64062500,-208.00000000
108.65625000,-206.00000000
108.67187500,-208.00000000
108.68750000,-207.00000000
108.70312500,-207.00000000
108.71875000,-208.00000000
108.73437500,-207.00000000
108.75000000,-207.00000000
108.76562500,-206.00000000
108.78125000,-208.00000000
108.79687500,-208.00000000
108.81250000,-208.00000000
108.82812500,-205.00000000
108.84375000,-207.00000000
108.85937500,-208.00000000
108.87500000,-208.00000000
108.89062500,-208.00000000
108.90625000,-205.00000000
108.92187500,-207.00000000
108.93750000,-208.00000000
108.95312500,-208.00000000
108.96875000,-208.00000000
108.98437500,-209.00000000
109.00000000,-207.00000000
109.01562500,-207.00000000
109.03125000,-209.00000000
109.04687500,-207.00000000
109.06250000,-206.00000000
109.07812500,-207.00000000
109.09375000,-208.00000000
109.10937500,-208.00000000
109.12500000,-209.00000000
109.14062500,-207.00000000
109.15625000,-207.00000000
109.17187500,-208.00000000
109.18750000,-207.00000000
109.20312500,-207.00000000
109.21875000,-206.00000000
109.23437500,-208.00000000
109.25000000,-207.00000000
109.26562500,-208.00000000
109.28125000,-208.00000000
109.29687500,-206.00000000
109.31250000,-207.00000000
109.32812500,-207.00000000
109.34375000,-207.00000000
109.35937500,-208.00000000
109.37500000,-204.00000000
109.39062500,-207.00000000
109.40625000,-207.00000000
109.42187500,-209.00000000
109.43750000,-207.00000000
109.45312500,-209.00000000
109.46875000,-206.00000000
109.48437500,-207.00000000
109.50000000,-207.00000000
109.51562500,-209.00000000
109.53125000,-207.00000000
109.54687500,-206.00000000
109.56250000,-208.00000000
109.57812500,-209.00000000
109.59375000,-209.00000000
109.60937500,-207.00000000
109.62500000,-206.00000000
109.64062500,-207.00000000
109.65625000,-208.00000000
109.67187500,-208.00000000
109.68750000,-208.00000000
109.70312500,-206.00000000
109.71875000,-208.00000000
109.73437500,-209.00000000
109.75000000,-207.00000000
109.76562500,-208.00000000
109.78125000,-207.00000000
109.79687500,-207.00000000
109.81250000,-208.00000000
109.82812500,-208.00000000
109.84375000,-208.00000000
109.85937500,-207.00000000
109.87500000,-208.00000000
109.89062500,-208.00000000
109.90625000,-208.00000000
109.92187500,-209.00000000
109.93750000,-206.00000000
109.95312500,-208.00000000
109.96875000,-207.00000000
109.98437500,-208.00000000
110.00000000,-208.00000000
110.01562500,-205.00000000
110.03125000,-208.00000000
110.04687500,-206.00000000
110.06250000,-207.00000000
110.07812500,-208.00000000
110.09375000,-206.00000000
110.10937500,-206.00000000
110.12500000,-206.00000000
110.14062500,-208.00000000
110.15625000,-208.00000000
110.17187500,-207.00000000
110.18750000,-207.00000000
110.20312500,-208.00000000
110.21875000,-208.00000000
110.23437500,-208.00000000
110.25000000,-207.00000000
110.26562500,-206.00000000
110.28125000,-207.00000000
110.29687500,-208.00000000
110.31250000,-208.00000000
110.32812500,-208.00000000
110.34375000,-205.00000000
110.35937500,-208.00000000
110.37500000,-208.00000000
110.39062500,-207.00000000
110.40625000,-206.00000000
110.42187500,-207.00000000
110.43750000,-207.00000000
110.45312500,-208.00000000
110.46875000,-209.00000000
110.48437500,-210.00000000
110.50000000,-206.00000000
110.51562500,-208.00000000
110.53125000,-209.00000000
110.54687500,-208.00000000
110.56250000,-207.00000000
110.57812500,-205.00000000
110.59375000,-207.00000000
110.60937500,-209.00000000
110.62500000,-209.00000000
110.64062500,-208.00000000
110.65625000,-206.00000000
110.67187500,-207.00000000
110.68750000,-208.00000000
110.70312500,-208.00000000
110.71875000,-208.00000000
110.73437500,-208.00000000
110.75000000,-206.00000000
110.76562500,-207.00000000
110.78125000,-208.00000000
110.79687500,-208.00000000
110.81250000,-207.00000000
110.82812500,-206.00000000
110.84375000,-208.00000000
110.85937500,-208.00000000
110.87500000,-207.00000000
110.89062500,-208.00000000
110.90625000,-206.00000000
110.92187500,-208.00000000
110.93750000,-208.00000000
110.95312500,-208.00000000
110.96875000,-208.00000000
110.98437500,-207.00000000
111.00000000,-209.00000000
111.01562500,-209.00000000
111.03125000,-210.00000000
111.04687500,-209.00000000
111.06250000,-208.00000000
111.07812500,-208.00000000
111.09375000,-207.00000000
111.10937500,-207.00000000
111.12500000,-206.00000000
111.14062500,-206.00000000
111.15625000,-208.00000000
111.17187500,-208.00000000
111.18750000,-206.00000000
111.20312500,-208.00000000
111.21875000,-206.00000000
111.23437500,-207.00000000
111.25000000,-208.00000000
111.26562500,-208.00000000
111.28125000,-208.00000000
111.29687500,-207.00000000
111.31250000,-208.00000000
111.32812500,-208.00000000
111.34375000,-207.00000000
111.35937500,-207.00000000
111.37500000,-208.00000000
111.39062500,-206.00000000
111.40625000,-208.00000000
111.42187500,-207.00000000
111.43750000,-207.00000000
111.45312500,-207.00000000
111.46875000,-206.00000000
111.48437500,-208.00000000
111.50000000,-208.00000000
111.51562500,-207.00000000
111.53125000,-208.00000000
111.54687500,-206.00000000
111.56250000,-206.00000000
111.57812500,-209.00000000
111.59375000,-208.00000000
111.60937500,-209.00000000
111.62500000,-208.00000000
111.64062500,-207.00000000
111.65625000,-209.00000000
111.67187500,-208.00000000
111.68750000,-208.00000000
111.70312500,-208.00000000
111.71875000,-208.00000000
111.73437500,-207.00000000
111.75000000,-207.00000000
111.76562500,-206.00000000
111.78125000,-207.00000000
111.79687500,-207.00000000
111.81250000,-207.00000000
111.82812500,-207.00000000
111.84375000,-210.00000000
111.85937500,-207.00000000
111.87500000,-207.00000000
111.89062500,-207.00000000
111.90625000,-208.00000000
111.92187500,-208.00000000
111.93750000,-205.00000000
111.95312500,-207.00000000
111.96875000,-208.00000000
111.98437500,-208.00000000
112.00000000,-207.00000000
112.01562500,-208.00000000
112.03125000,-206.00000000
112.04687500,-207.00000000
112.06250000,-207.00000000
112.07812500,-208.00000000
112.09375000,-208.00000000
112.10937500,-206.00000000
112.12500000,-208.00000000
112.14062500,-208.00000000
112.15625000,-208.00000000
112.17187500,-208.00000000
112.18750000,-205.00000000
112.20312500,-207.00000000
112.21875000,-208.00000000
112.23437500,-207.00000000
112.25000000,-207.00000000
112.26562500,-205.00000000
112.28125000,-207.00000000
112.29687500,-208.00000000
112.31250000,-207.00000000
112.32812500,-208.00000000
112.34375000,-207.00000000
112.35937500,-206.00000000
112.37500000,-208.00000000
112.39062500,-207.00000000
112.40625000,-208.00000000
112.42187500,-206.00000000
112.43750000,-207.00000000
112.45312500,-207.00000000
112.46875000,-207.00000000
112.48437500,-208.00000000
112.50000000,-205.00000000
112.51562500,-207.00000000
112.53125000,-209.00000000
112.54687500,-208.00000000
112.56250000,-208.00000000
112.57812500,-206.00000000
112.59375000,-207.00000000
112.60937500,-207.00000000
112.62500000,-208.00000000
112.64062500,-208.00000000
112.65625000,-208.00000000
112.67187500,-204.00000000
112.68750000,-208.00000000
112.70312500,-207.00000000
112.71875000,-208.00000000
112.73437500,-208.00000000
112.75000000,-204.00000000
112.76562500,-207.00000000
112.78125000,-208.00000000
112.79687500,-208.00000000
112.81250000,-208.00000000
112.82812500,-207.00000000
112.84375000,-207.00000000
112.85937500,-208.00000000
112.87500000,-209.00000000
112.89062500,-207.00000000
112.90625000,-206.00000000
112.92187500,-207.00000000
112.93750000,-208.00000000
112.95312500,-207.00000000
112.96875000,-209.00000000
112.98437500,-209.00000000
113.00000000,-208.00000000
113.01562500,-207.00000000
113.03125000,-206.00000000
113.04687500,-209.00000000
113.06250000,-206.00000000
113.07812500,-209.00000000
113.09375000,-208.00000000
113.10937500,-208.00000000
113.12500000,-209.00000000
113.14062500,-205.00000000
113.15625000,-207.00000000
113.17187500,-208.00000000
113.18750000,-207.00000000
113.20312500,-206.00000000
113.21875000,-205.00000000
113.23437500,-208.00000000
113.25000000,-208.00000000
113.26562500,-208.00000000
113.28125000,-208.00000000
113.29687500,-207.00000000
113.31250000,-205.00000000
113.32812500,-207.00000000
113.34375000,-208.00000000
113.35937500,-209.00000000
113.37500000,-208.00000000
113.39062500,-205.00000000
113.40625000,-207.00000000
113.42187500,-207.00000000
113.43750000,-208.00000000
113.45312500,-208.00000000
113.46875000,-205.00000000
113.48437500,-206.00000000
113.50000000,-209.00000000
113.51562500,-207.00000000
113.53125000,-207.00000000
113.54687500,-205.00000000
113.56250000,-208.00000000
113.57812500,-208.00000000
113.59375000,-206.00000000
113.60937500,-206.00000000
113.62500000,-207.00000000
113.64062500,-207.00000000
113.65625000,-207.00000000
113.67187500,-207.00000000
113.68750000,-209.00000000
113.70312500,-206.00000000
113.71875000,-208.00000000
113.73437500,-207.00000000
113.75000000,-207.00000000
113.76562500,-207.00000000
113.78125000,-205.00000000
113.79687500,-207.00000000
113.81250000,-209.00000000
113.82812500,-208.00000000
113.84375000,-208.00000000
113.85937500,-206.00000000
113.87500000,-209.00000000
113.89062500,-207.00000000
113.90625000,-207.00000000
113.92187500,-207.00000000
113.93750000,-208.00000000
113.95312500,-206.00000000
113.96875000,-208.00000000
113.98437500,-208.00000000
114.00000000,-208.00000000
114.01562500,-207.00000000
114.03125000,-207.00000000
114.04687500,-208.00000000
114.06250000,-207.00000000
114.07812500,-209.00000000
114.09375000,-208.00000000
114.10937500,-205.00000000
114.12500000,-209.00000000
114.14062500,-207.00000000
114.15625000,-207.00000000
114.17187500,-208.00000000
114.18750000,-206.00000000
114.20312500,-207.00000000
114.21875000,-208.00000000
114.23437500,-209.00000000
114.25000000,-207.00000000
114.26562500,-208.00000000
114.28125000,-207.00000000
114.29687500,-208.00000000
114.31250000,-207.00000000
114.32812500,-208.00000000
114.34375000,-206.00000000
114.35937500,-207.00000000
114.37500000,-208.00000000
114.39062500,-207.00000000
114.40625000,-208.00000000
114.42187500,-205.00000000
114.43750000,-209.00000000
114.45312500,-208.00000000
114.46875000,-208.00000000
114.48437500,-207.00000000
114.50000000,-205.00000000
114.51562500,-209.00000000
114.53125000,-209.00000000
114.54687500,-207.00000000
114.56250000,-208.00000000
114.57812500,-207.00000000
114.59375000,-204.00000000
114.60937500,-207.00000000
114.62500000,-208.00000000
114.64062500,-208.00000000
114.65625000,-208.00000000
114.67187500,-204.00000000
114.68750000,-207.00000000
114.70312500,-207.00000000
114.71875000,-207.00000000
114.73437500,-207.00000000
114.75000000,-207.00000000
114.76562500,-207.00000000
114.78125000,-210.00000000
114.79687500,-207.00000000
114.81250000,-208.00000000
114.82812500,-207.00000000
114.84375000,-207.00000000
114.85937500,-208.00000000
114.87500000,-208.00000000
114.89062500,-208.00000000
114.90625000,-208.00000000
114.92187500,-207.00000000
114.93750000,-208.00000000
114.95312500,-207.00000000
114.96875000,-208.00000000
114.98437500,-206.00000000
115.00000000,-208.00000000
115.01562500,-208.00000000
115.03125000,-207.00000000
115.04687500,-207.00000000
115.06250000,-206.00000000
115.07812500,-207.00000000
115.09375000,-207.00000000
115.10937500,-208.00000000
115.12500000,-208.00000000
115.14062500,-205.00000000
115.15625000,-207.00000000
115.17187500,-206.00000000
115.18750000,-208.00000000
115.20312500,-208.00000000
115.21875000,-208.00000000
115.23437500,-205.00000000
115.25000000,-209.00000000
115.26562500,-209.00000000
115.28125000,-209.00000000
115.29687500,-207.00000000
115.31250000,-205.00000000
115.32812500,-208.00000000
115.34375000,-209.00000000
115.35937500,-207.00000000
115.37500000,-208.00000000
115.39062500,-206.00000000
115.40625000,-208.00000000
115.42187500,-208.00000000
115.43750000,-208.00000000
115.45312500,-207.00000000
115.46875000,-207.00000000
115.48437500,-207.00000000
115.50000000,-208.00000000
115.51562500,-208.00000000
115.53125000,-207.00000000
115.54687500,-209.00000000
115.56250000,-207.00000000
115.57812500,-207.00000000
115.59375000,-207.00000000
115.60937500,-207.00000000
115.62500000,-207.00000000
115.64062500,-207.00000000
115.65625000,-208.00000000
115.67187500,-208.00000000
115.68750000,-209.00000000
115.70312500,-205.00000000
115.71875000,-208.00000000
115.73437500,-207.00000000
115.75000000,-207.00000000
115.76562500,-207.00000000
115.78125000,-205.00000000
115.79687500,-208.00000000
115.81250000,-208.00000000
115.82812500,-208.00000000
115.84375000,-207.00000000
115.85937500,-207.00000000
115.87500000,-204.00000000
115.89062500,-207.00000000
115.90625000,-207.00000000
115.92187500,-207.00000000
115.93750000,-207.00000000
115.95312500,-205.00000000
115.96875000,-208.00000000
115.98437500,-207.00000000
116.00000000,-208.00000000
116.01562500,-208.00000000
116.03125000,-205.00000000
116.04687500,-208.00000000
116.06250000,-207.00000000
116.07812500,-208.00000000
116.09375000,-207.00000000
116.10937500,-206.00000000
116.12500000,-208.00000000
116.14062500,-208.00000000
116.15625000,-207.00000000
116.17187500,-208.00000000
116.18750000,-208.00000000
116.20312500,-207.00000000
116.21875000,-207.00000000
116.23437500,-207.00000000
116.25000000,-208.00000000
116.26562500,-207.00000000
116.28125000,-208.00000000
116.29687500,-206.00000000
116.31250000,-208.00000000
116.32812500,-207.00000000
116.34375000,-207.00000000
116.35937500,-206.00000000
116.37500000,-208.00000000
116.39062500,-209.00000000
116.40625000,-208.00000000
116.42187500,-205.00000000
116.43750000,-208.00000000
116.45312500,-207.00000000
116.46875000,-208.00000000
116.48437500,-208.00000000
116.50000000,-207.00000000
116.51562500,-205.00000000
116.53125000,-207.00000000
116.54687500,-208.00000000
116.56250000,-207.00000000
116.57812500,-209.00000000
116.59375000,-204.00000000
116.60937500,-208.00000000
116.62500000,-207.00000000
116.64062500,-208.00000000
116.65625000,-208.00000000
116.67187500,-206.00000000
116.68750000,-208.00000000
116.70312500,-208.00000000
116.71875000,-207.00000000
116.73437500,-209.00000000
116.75000000,-205.00000000
116.76562500,-206.00000000
116.78125000,-208.00000000
116.79687500,-208.00000000
116.81250000,-208.00000000
116.82812500,-207.00000000
116.84375000,-208.00000000
116.85937500,-206.00000000
116.87500000,-207.00000000
116.89062500,-209.00000000
116.90625000,-207.00000000
116.92187500,-209.00000000
116.93750000,-208.00000000
116.95312500,-209.00000000
116.96875000,-208.00000000
116.98437500,-206.00000000
117.00000000,-207.00000000
117.01562500,-209.00000000
117.03125000,-208.00000000
117.04687500,-207.00000000
117.06250000,-208.00000000
117.07812500,-206.00000000
117.09375000,-208.00000000
117.10937500,-209.00000000
117.12500000,-208.00000000
117.14062500,-207.00000000
117.15625000,-205.00000000
117.17187500,-206.00000000
117.18750000,-208.00000000
117.20312500,-209.00000000
117.21875000,-207.00000000
117.23437500,-205.00000000
117.25000000,-208.00000000
117.26562500,-208.00000000
117.28125000,-209.00000000
117.29687500,-209.00000000
117.31250000,-206.00000000
117.32812500,-207.00000000
117.34375000,-207.00000000
117.35937500,-208.00000000
117.37500000,-206.00000000
117.39062500,-207.00000000
117.40625000,-207.00000000
117.42187500,-207.00000000
117.43750000,-208.00000000
117.45312500,-208.00000000
117.46875000,-207.00000000
117.48437500,-207.00000000
117.50000000,-208.00000000
117.51562500,-208.00000000
117.53125000,-208.00000000
117.54687500,-206.00000000
117.56250000,-207.00000000
117.57812500,-208.00000000
117.59375000,-207.00000000
117.60937500,-208.00000000
117.62500000,-203.00000000
117.64062500,-208.00000000
117.65625000,-207.00000000
117.67187500,-207.00000000
117.68750000,-209.00000000
117.70312500,-206.00000000
117.71875000,-207.00000000
117.73437500,-208.00000000
117.75000000,-206.00000000
117.76562500,-208.00000000
117.78125000,-207.00000000
117.79687500,-206.00000000
117.81250000,-206.00000000
117.82812500,-207.00000000
117.84375000,-207.00000000
117.85937500,-208.00000000
117.87500000,-206.00000000
117.89062500,-207.00000000
117.90625000,-208.00000000
117.92187500,-207.00000000
117.93750000,-208.00000000
117.95312500,-204.00000000
117.96875000,-208.00000000
117.98437500,-206.00000000
118.00000000,-207.00000000
118.01562500,-208.00000000
118.03125000,-206.00000000
118.04687500,-208.00000000
118.06250000,-208.00000000
118.07812500,-208.00000000
118.09375000,-208.00000000
118.10937500,-207.00000000
118.12500000,-207.00000000
118.14062500,-208.00000000
118.15625000,-208.00000000
118.17187500,-207.00000000
118.18750000,-206.00000000
118.20312500,-208.00000000
118.21875000,-208.00000000
118.23437500,-208.00000000
118.25000000,-208.00000000
118.26562500,-207.00000000
118.28125000,-207.00000000
118.29687500,-208.00000000
118.31250000,-208.00000000
118.32812500,-209.00000000
118.34375000,-205.00000000
118.35937500,-207.00000000
118.37500000,-208.00000000
118.39062500,-207.00000000
118.40625000,-208.00000000
118.42187500,-207.00000000
118.43750000,-207.00000000
118.45312500,-207.00000000
118.46875000,-208.00000000
118.48437500,-208.00000000
118.50000000,-208.00000000
118.51562500,-205.00000000
118.53125000,-208.00000000
118.54687500,-207.00000000
118.56250000,-208.00000000
118.57812500,-207.00000000
118.59375000,-206.00000000
118.60937500,-208.00000000
118.62500000,-207.00000000
118.64062500,-208.00000000
118.65625000,-209.00000000
118.67187500,-206.00000000
118.68750000,-206.00000000
118.70312500,-208.00000000
118.71875000,-206.00000000
118.73437500,-206.00000000
118.75000000,-208.00000000
118.76562500,-207.00000000
118.78125000,-207.00000000
118.79687500,-207.00000000
118.81250000,-206.00000000
118.82812500,-205.00000000
118.84375000,-207.00000000
118.85937500,-207.00000000
118.87500000,-209.00000000
118.89062500,-208.00000000
118.90625000,-206.00000000
118.92187500,-208.00000000
118.93750000,-208.00000000
118.95312500,-208.00000000
118.96875000,-208.00000000
118.98437500,-205.00000000
119.00000000,-207.00000000
119.01562500,-208.00000000
119.03125000,-209.00000000
119.04687500,-207.00000000
119.06250000,-207.00000000
119.07812500,-206.00000000
119.09375000,-207.00000000
119.10937500,-207.00000000
119.12500000,-208.00000000
119.14062500,-207.00000000
119.15625000,-206.00000000
119.17187500,-206.00000000
119.18750000,-207.00000000
119.20312500,-208.00000000
119.21875000,-208.00000000
119.23437500,-206.00000000
119.25000000,-208.00000000
119.26562500,-208.00000000
119.28125000,-208.00000000
119.29687500,-208.00000000
119.31250000,-207.00000000
119.32812500,-208.00000000
119.34375000,-207.00000000
119.35937500,-209.00000000
119.37500000,-208.00000000
119.39062500,-208.00000000
119.40625000,-207.00000000
119.42187500,-207.00000000
119.43750000,-207.00000000
119.45312500,-208.00000000
119.46875000,-205.00000000
119.48437500,-208.00000000
119.50000000,-209.00000000
119.51562500,-208.00000000
119.53125000,-209.00000000
119.54687500,-206.00000000
119.56250000,-207.00000000
119.57812500,-208.00000000
119.59375000,-208.00000000
119.60937500,-209.00000000
